20073146,Qld,3,2007,Wednesday,19:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Night
20073036,Qld,3,2007,Wednesday,23:00,Single,1,No,No,No,90,-9,-9,-9,-9,No,No,Weekday,Night
20073262,Qld,3,2007,Friday,00:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Night
20073233,Qld,3,2007,Wednesday,22:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Night
20073066,Qld,3,2007,Wednesday,21:00,Multiple,1,No,Yes,No,60,-9,-9,-9,-9,No,No,Weekday,Night
20073332,Qld,3,2007,Saturday,14:00,Multiple,1,No,No,Yes,100,-9,-9,-9,-9,No,No,Weekend,Day
20073315,Qld,3,2007,Sunday,16:00,Multiple,1,No,No,Yes,100,-9,-9,-9,-9,No,No,Weekend,Day
20073327,Qld,3,2007,Friday,14:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073104,Qld,3,2007,Wednesday,14:00,Multiple,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20073076,Qld,3,2007,Friday,09:00,Multiple,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20073098,Qld,3,2007,Thursday,06:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073153,Qld,3,2007,Thursday,10:00,Multiple,1,No,No,No,70,-9,-9,-9,-9,No,No,Weekday,Day
20073334,Qld,3,2007,Tuesday,07:00,Multiple,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20073278,Qld,3,2007,Wednesday,09:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20073122,Qld,3,2007,Thursday,13:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073204,Qld,3,2007,Tuesday,13:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073306,Qld,3,2007,Friday,14:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073238,Qld,4,2007,Sunday,00:00,Single,1,No,No,No,50,-9,-9,-9,-9,No,Yes,Weekend,Night
20073048,Qld,4,2007,Thursday,21:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,Yes,Weekday,Night
20073034,Qld,4,2007,Saturday,20:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20073144,Qld,4,2007,Saturday,20:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekend,Night
20073275,Qld,4,2007,Sunday,01:00,Single,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekend,Night
20073231,Qld,4,2007,Monday,05:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20073014,Qld,4,2007,Saturday,00:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Night
20073202,Qld,4,2007,Wednesday,05:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Night
20073323,Qld,4,2007,Wednesday,03:00,Single,2,No,No,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
20073039,Qld,4,2007,Saturday,17:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Day
20073249,Qld,4,2007,Saturday,10:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,Yes,Weekend,Day
20073253,Qld,4,2007,Sunday,12:00,Multiple,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekend,Day
20073228,Qld,4,2007,Tuesday,16:00,Multiple,1,No,No,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
20073324,Qld,4,2007,Tuesday,10:00,Single,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekday,Day
20073230,Qld,4,2007,Thursday,10:00,Multiple,1,No,No,No,70,-9,-9,-9,-9,No,No,Weekday,Day
20073175,Qld,4,2007,Tuesday,17:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073004,Qld,4,2007,Friday,06:00,Single,1,No,No,No,110,-9,-9,-9,-9,No,No,Weekday,Day
20073065,Qld,4,2007,Monday,14:00,Multiple,1,No,No,Yes,80,-9,-9,-9,-9,No,No,Weekday,Day
20073102,Qld,4,2007,Monday,17:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073284,Qld,4,2007,Thursday,11:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,Yes,Weekday,Day
20073011,Qld,4,2007,Wednesday,22:00,Single,1,No,No,Yes,80,-9,-9,-9,-9,No,No,Weekday,Night
20073232,Qld,4,2007,Wednesday,20:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Night
20073044,Qld,4,2007,Thursday,17:00,Single,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekday,Day
20073026,Qld,4,2007,Wednesday,06:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073057,Qld,5,2007,Saturday,14:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Day
20073063,Qld,5,2007,Saturday,01:00,Single,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekend,Night
20073021,Qld,5,2007,Sunday,01:00,Single,2,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Night
20073088,Qld,5,2007,Sunday,05:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20073274,Qld,5,2007,Saturday,00:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20073331,Qld,5,2007,Friday,19:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20073311,Qld,5,2007,Saturday,01:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20073023,Qld,5,2007,Friday,21:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Night
20073083,Qld,5,2007,Saturday,02:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20073002,Qld,5,2007,Saturday,01:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20073029,Qld,5,2007,Saturday,02:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekend,Night
20073082,Qld,5,2007,Sunday,00:00,Single,1,No,Yes,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20073222,Qld,5,2007,Thursday,00:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Night
20073194,Qld,5,2007,Thursday,00:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Night
20073259,Qld,5,2007,Thursday,00:00,Single,1,No,No,No,110,-9,-9,-9,-9,No,No,Weekday,Night
20073245,Qld,5,2007,Tuesday,05:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Night
20073070,Qld,5,2007,Monday,22:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Night
20073139,Qld,5,2007,Sunday,17:00,Multiple,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekend,Day
20073109,Qld,5,2007,Sunday,15:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Day
20073288,Qld,5,2007,Saturday,07:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Day
20073169,Qld,5,2007,Wednesday,13:00,Multiple,2,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073163,Qld,5,2007,Tuesday,11:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073052,Qld,5,2007,Tuesday,13:00,Multiple,1,No,No,Yes,40,-9,-9,-9,-9,No,No,Weekday,Day
20073099,Qld,5,2007,Wednesday,15:00,Multiple,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20073273,Qld,5,2007,Thursday,14:00,Multiple,1,No,Yes,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073097,Qld,5,2007,Monday,17:00,Single,1,No,No,Yes,110,-9,-9,-9,-9,No,No,Weekday,Day
20073214,Qld,5,2007,Wednesday,15:00,Multiple,1,No,Yes,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073302,Qld,5,2007,Tuesday,10:00,Single,1,No,No,No,70,-9,-9,-9,-9,No,No,Weekday,Day
20073127,Qld,5,2007,Wednesday,13:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073240,Qld,5,2007,Tuesday,14:00,Multiple,1,Yes,No,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20073118,Qld,5,2007,Friday,09:00,Multiple,1,Yes,No,No,40,-9,-9,-9,-9,No,No,Weekday,Day
20073213,Qld,5,2007,Friday,17:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073270,Qld,5,2007,Thursday,06:00,Single,1,No,Yes,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073079,Qld,5,2007,Thursday,16:00,Single,1,No,No,Yes,80,-9,-9,-9,-9,No,No,Weekday,Day
20073207,Qld,5,2007,Tuesday,12:00,Single,2,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073255,Qld,5,2007,Monday,07:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073187,Qld,5,2007,Tuesday,14:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073165,Qld,5,2007,Monday,15:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20073269,Qld,6,2007,Saturday,18:00,Single,2,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20073313,Qld,6,2007,Monday,04:00,Multiple,1,No,No,Yes,100,-9,-9,-9,-9,No,No,Weekend,Night
20073203,Qld,6,2007,Sunday,20:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekend,Night
20073257,Qld,6,2007,Saturday,02:00,Multiple,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekend,Night
20073247,Qld,6,2007,Saturday,01:00,Single,1,No,No,No,70,-9,-9,-9,-9,No,No,Weekend,Night
20073150,Qld,6,2007,Friday,21:00,Multiple,4,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20073116,Qld,6,2007,Thursday,18:00,Single,2,No,No,No,70,-9,-9,-9,-9,No,No,Weekday,Night
20073189,Qld,6,2007,Thursday,18:00,Single,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekday,Night
20073038,Qld,6,2007,Tuesday,22:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Night
20073129,Qld,6,2007,Saturday,13:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Day
20073237,Qld,6,2007,Sunday,15:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Day
20073043,Qld,6,2007,Saturday,16:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Day
20073193,Qld,6,2007,Saturday,08:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Day
20073145,Qld,6,2007,Sunday,15:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Day
20073295,Qld,6,2007,Monday,09:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073012,Qld,6,2007,Monday,15:00,Multiple,1,No,No,Yes,60,-9,-9,-9,-9,No,No,Weekday,Day
20073226,Qld,6,2007,Friday,08:00,Multiple,1,No,Yes,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073005,Qld,6,2007,Friday,16:00,Multiple,1,No,No,No,70,-9,-9,-9,-9,No,No,Weekday,Day
20073260,Qld,6,2007,Tuesday,17:00,Multiple,1,No,No,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
20073314,Qld,6,2007,Thursday,12:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073294,Qld,6,2007,Monday,15:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073030,Qld,6,2007,Monday,13:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073028,Qld,6,2007,Monday,09:00,Multiple,1,No,No,Yes,110,-9,-9,-9,-9,No,No,Weekday,Day
20073271,Qld,6,2007,Friday,10:00,Multiple,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20073299,Qld,6,2007,Friday,14:00,Multiple,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20073335,Qld,6,2007,Sunday,18:00,Single,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekend,Night
20073184,Qld,6,2007,Saturday,20:00,Single,1,Yes,No,No,60,-9,-9,-9,-9,No,No,Weekend,Night
20073126,Qld,6,2007,Tuesday,18:00,Single,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekday,Night
20073211,Qld,6,2007,Wednesday,17:00,Multiple,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekday,Day
20073056,Qld,7,2007,Sunday,03:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Night
20073140,Qld,7,2007,Sunday,01:00,Single,1,No,No,No,70,-9,-9,-9,-9,No,No,Weekend,Night
20073147,Qld,7,2007,Wednesday,05:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Night
20073094,Qld,7,2007,Thursday,01:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Night
20073054,Qld,7,2007,Friday,04:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Night
20073286,Qld,7,2007,Thursday,02:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Night
20073293,Qld,7,2007,Thursday,20:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Night
20073337,Qld,7,2007,Saturday,10:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Day
20073047,Qld,7,2007,Sunday,17:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Day
20073059,Qld,7,2007,Saturday,16:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Day
20073218,Qld,7,2007,Saturday,16:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Day
20073131,Qld,7,2007,Monday,08:00,Multiple,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20073120,Qld,7,2007,Monday,17:00,Multiple,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20073018,Qld,7,2007,Tuesday,12:00,Multiple,1,No,No,Yes,80,-9,-9,-9,-9,No,No,Weekday,Day
20073285,Qld,7,2007,Thursday,16:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073071,Qld,7,2007,Tuesday,14:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20073138,Qld,7,2007,Tuesday,17:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073263,Qld,7,2007,Thursday,17:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073171,Qld,7,2007,Thursday,11:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20073268,Qld,7,2007,Friday,10:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073210,Qld,7,2007,Monday,06:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073086,Qld,7,2007,Monday,08:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073170,Qld,7,2007,Monday,16:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073064,Qld,7,2007,Sunday,15:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Day
20073159,Qld,7,2007,Tuesday,11:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073310,Qld,7,2007,Monday,10:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073108,Qld,7,2007,Tuesday,09:00,Single,1,No,No,Yes,60,-9,-9,-9,-9,No,No,Weekday,Day
20073152,Qld,7,2007,Friday,21:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Night
20073160,Qld,7,2007,Friday,17:00,Multiple,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20073289,Qld,8,2007,Wednesday,01:00,Multiple,1,No,No,Yes,110,-9,-9,-9,-9,No,No,Weekday,Night
20073224,Qld,8,2007,Wednesday,18:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Night
20073319,Qld,8,2007,Sunday,19:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20073316,Qld,8,2007,Friday,23:00,Multiple,2,No,Yes,No,110,-9,-9,-9,-9,No,No,Weekend,Night
20073223,Qld,8,2007,Friday,22:00,Single,1,No,No,Yes,60,-9,-9,-9,-9,No,No,Weekend,Night
20073229,Qld,8,2007,Friday,19:00,Multiple,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekend,Night
20073326,Qld,8,2007,Tuesday,00:00,Single,1,No,No,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
20073024,Qld,8,2007,Friday,03:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Night
20073124,Qld,8,2007,Wednesday,01:00,Single,1,No,No,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
20073072,Qld,8,2007,Wednesday,20:00,Multiple,1,Yes,No,No,60,-9,-9,-9,-9,No,No,Weekday,Night
20073305,Qld,8,2007,Tuesday,18:00,Single,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekday,Night
20073309,Qld,8,2007,Thursday,23:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Night
20073290,Qld,8,2007,Thursday,05:00,Multiple,1,No,No,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
20073156,Qld,8,2007,Sunday,13:00,Multiple,1,No,No,No,110,-9,-9,-9,-9,No,No,Weekend,Day
20073322,Qld,8,2007,Saturday,12:00,Single,1,No,No,No,110,-9,-9,-9,-9,No,No,Weekend,Day
20073276,Qld,8,2007,Monday,17:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073329,Qld,8,2007,Monday,15:00,Single,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekday,Day
20073188,Qld,8,2007,Wednesday,13:00,Multiple,1,No,No,No,70,-9,-9,-9,-9,No,No,Weekday,Day
20073206,Qld,8,2007,Friday,07:00,Multiple,1,No,No,Yes,100,-9,-9,-9,-9,No,No,Weekday,Day
20073318,Qld,8,2007,Friday,15:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073186,Qld,8,2007,Friday,13:00,Multiple,1,No,No,Yes,60,-9,-9,-9,-9,No,No,Weekday,Day
20073027,Qld,8,2007,Monday,16:00,Multiple,2,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073022,Qld,8,2007,Thursday,12:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20073176,Qld,8,2007,Tuesday,12:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073137,Qld,8,2007,Monday,06:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073208,Qld,8,2007,Friday,12:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073155,Qld,8,2007,Wednesday,06:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073197,Qld,8,2007,Monday,14:00,Multiple,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20073177,Qld,8,2007,Tuesday,07:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073128,Qld,8,2007,Friday,18:00,Single,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekend,Night
20073074,Qld,8,2007,Saturday,05:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekend,Night
20073025,Qld,8,2007,Friday,23:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Night
20073254,Qld,8,2007,Sunday,17:00,Single,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekend,Day
20073330,Qld,8,2007,Friday,15:00,Single,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekday,Day
20073281,Qld,8,2007,Thursday,06:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073085,Qld,9,2007,Friday,23:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20073291,Qld,9,2007,Sunday,03:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20073114,Qld,9,2007,Sunday,23:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20073149,Qld,9,2007,Sunday,00:00,Multiple,1,No,No,No,90,-9,-9,-9,-9,No,No,Weekend,Night
20073181,Qld,9,2007,Friday,19:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekend,Night
20073008,Qld,9,2007,Sunday,00:00,Single,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekend,Night
20073095,Qld,9,2007,Tuesday,20:00,Single,1,No,Yes,No,100,-9,-9,-9,-9,No,No,Weekday,Night
20073239,Qld,9,2007,Tuesday,21:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Night
20073308,Qld,9,2007,Sunday,16:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekend,Day
20073136,Qld,9,2007,Saturday,14:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Day
20073279,Qld,9,2007,Sunday,15:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Day
20073258,Qld,9,2007,Saturday,07:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekend,Day
20073250,Qld,9,2007,Saturday,11:00,Multiple,1,No,No,No,70,-9,-9,-9,-9,No,No,Weekend,Day
20073266,Qld,9,2007,Saturday,11:00,Multiple,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekend,Day
20073111,Qld,9,2007,Sunday,11:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Day
20073234,Qld,9,2007,Saturday,15:00,Multiple,1,No,No,Yes,60,-9,-9,-9,-9,No,No,Weekend,Day
20073277,Qld,9,2007,Wednesday,11:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073007,Qld,9,2007,Thursday,17:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073244,Qld,9,2007,Thursday,15:00,Single,1,No,No,No,110,-9,-9,-9,-9,No,No,Weekday,Day
20073091,Qld,9,2007,Friday,07:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073053,Qld,9,2007,Wednesday,17:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073265,Qld,9,2007,Tuesday,17:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073212,Qld,9,2007,Wednesday,17:00,Multiple,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekday,Day
20073261,Qld,9,2007,Friday,11:00,Multiple,2,No,No,No,110,-9,-9,-9,-9,No,No,Weekday,Day
20073068,Qld,9,2007,Monday,11:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073103,Qld,9,2007,Monday,14:00,Multiple,1,No,No,Yes,60,-9,-9,-9,-9,No,No,Weekday,Day
20073336,Qld,9,2007,Friday,16:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073272,Qld,9,2007,Friday,12:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073280,Qld,9,2007,Thursday,12:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073049,Qld,9,2007,Thursday,09:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073001,Qld,10,2007,Sunday,00:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekend,Night
20073168,Qld,10,2007,Saturday,18:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Night
20073051,Qld,10,2007,Sunday,00:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekend,Night
20073084,Qld,10,2007,Wednesday,05:00,Single,1,No,No,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
20073287,Qld,10,2007,Wednesday,20:00,Multiple,2,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Night
20073267,Qld,10,2007,Thursday,23:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Night
20073328,Qld,10,2007,Wednesday,22:00,Multiple,1,No,No,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
20073301,Qld,10,2007,Sunday,17:00,Single,1,No,No,No,70,-9,-9,-9,-9,No,No,Weekend,Day
20073106,Qld,10,2007,Sunday,16:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Day
20073015,Qld,10,2007,Saturday,15:00,Multiple,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekend,Day
20073115,Qld,10,2007,Sunday,13:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekend,Day
20073174,Qld,10,2007,Monday,13:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073062,Qld,10,2007,Friday,16:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073307,Qld,10,2007,Thursday,11:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073252,Qld,10,2007,Wednesday,15:00,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073020,Qld,10,2007,Monday,13:00,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073201,Qld,10,2007,Friday,11:00,Single,1,No,No,Yes,80,-9,-9,-9,-9,No,No,Weekday,Day
20073143,Qld,10,2007,Wednesday,11:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Day
20073090,Qld,10,2007,Tuesday,15:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20073075,Qld,10,2007,Thursday,15:00,Single,1,No,No,Yes,60,-9,-9,-9,-9,No,No,Weekday,Day
20073173,Qld,10,2007,Thursday,18:00,Multiple,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekday,Night
20073037,Qld,10,2007,Thursday,20:00,Multiple,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekday,Night
20073200,Qld,11,2007,Friday,04:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Night
20073162,Qld,11,2007,Tuesday,18:00,Multiple,1,No,No,Yes,100,-9,-9,-9,-9,No,No,Weekday,Night
20073216,Qld,11,2007,Sunday,05:00,Single,1,No,No,No,90,-9,-9,-9,-9,No,No,Weekend,Night
20073182,Qld,11,2007,Friday,23:00,Single,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekend,Night
20073151,Qld,11,2007,Saturday,04:00,Single,2,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20073081,Qld,11,2007,Sunday,02:00,Single,1,No,No,No,70,-9,-9,-9,-9,No,No,Weekend,Night
20073236,Qld,11,2007,Sunday,05:00,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Night
20073157,Qld,11,2007,Saturday,00:00,Single,1,No,No,Yes,100,-9,-9,-9,-9,No,No,Weekend,Night
