20206031,Tas,12,2020,Wednesday,23:30,Single,1,No,No,No,100,Outer Regional Australia,West and North West,Waratah/Wynyard (M),Sub-arterial Road,No,No,Weekday,Night
20206001,Tas,12,2020,Friday,21:25,Single,1,No,No,No,50,Inner Regional Australia,Hobart,Glenorchy (C),Local Road,Yes,No,Weekend,Night
20216024,Tas,1,2021,Wednesday,22:55,Multiple,1,No,Yes,No,50,Inner Regional Australia,Launceston and North East,Launceston (C),Local Road,No,No,Weekday,Night
20216001,Tas,1,2021,Monday,14:33,Multiple,1,No,No,No,100,Outer Regional Australia,South East,Central Highlands (M) (Tas.),Sub-arterial Road,No,No,Weekday,Day
20216004,Tas,2,2021,Sunday,14:40,Single,1,No,No,No,100,Outer Regional Australia,West and North West,Circular Head (M),Sub-arterial Road,No,No,Weekend,Day
20216006,Tas,4,2021,Thursday,12:15,Multiple,1,No,No,No,100,Outer Regional Australia,Launceston and North East,West Tamar (M),National or State Highway,No,Yes,Weekday,Day
20216015,Tas,4,2021,Thursday,17:28,Single,1,No,No,No,100,Outer Regional Australia,West and North West,Burnie (C),Collector Road,No,No,Weekday,Day
20216014,Tas,4,2021,Thursday,19:36,Single,1,No,No,No,80,Outer Regional Australia,South East,Huon Valley (M),National or State Highway,No,No,Weekday,Night
20216022,Tas,4,2021,Sunday,10:08,Multiple,1,No,No,No,100,Outer Regional Australia,South East,Southern Midlands (M),Arterial Road,No,No,Weekend,Day
20216003,Tas,4,2021,Friday,12:04,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Break O'Day (M),Local Road,No,No,Weekday,Day
20216027,Tas,5,2021,Thursday,18:02,Multiple,1,No,No,No,50,Inner Regional Australia,Launceston and North East,Launceston (C),Collector Road,No,No,Weekday,Night
20216009,Tas,5,2021,Saturday,21:40,Single,1,No,No,No,60,Inner Regional Australia,Launceston and North East,Launceston (C),National or State Highway,No,No,Weekend,Night
20216005,Tas,5,2021,Saturday,00:27,Single,1,No,No,No,50,Remote Australia,West and North West,West Coast (M),National or State Highway,No,No,Weekend,Night
20216018,Tas,6,2021,Thursday,15:38,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Break O'Day (M),Arterial Road,No,No,Weekday,Day
20216008,Tas,6,2021,Monday,13:30,Single,1,No,No,No,-9,Inner Regional Australia,Hobart,Sorell (M),Local Road,No,No,Weekday,Day
20216031,Tas,7,2021,Thursday,20:48,Single,1,No,No,No,60,Very Remote Australia,West and North West,King Island (M),Arterial Road,No,No,Weekday,Night
20216012,Tas,7,2021,Monday,14:08,Multiple,2,No,No,Yes,110,Outer Regional Australia,Launceston and North East,Northern Midlands (M),National or State Highway,No,No,Weekday,Day
20216002,Tas,7,2021,Friday,04:30,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,George Town (M),Collector Road,No,No,Weekday,Night
20216026,Tas,7,2021,Sunday,11:12,Multiple,2,No,No,No,110,Outer Regional Australia,Launceston and North East,Meander Valley (M),National or State Highway,No,No,Weekend,Day
20216032,Tas,7,2021,Monday,22:32,Single,1,No,No,No,100,Inner Regional Australia,Hobart,Clarence (C),Collector Road,No,No,Weekday,Night
20216016,Tas,8,2021,Sunday,01:30,Multiple,1,No,No,No,100,Outer Regional Australia,South East,Derwent Valley (M),Arterial Road,No,No,Weekend,Night
20216007,Tas,8,2021,Saturday,19:14,Multiple,1,No,No,No,50,Inner Regional Australia,Launceston and North East,Launceston (C),Local Road,No,No,Weekend,Night
20216020,Tas,8,2021,Friday,15:20,Multiple,2,No,No,No,100,Outer Regional Australia,Launceston and North East,West Tamar (M),National or State Highway,No,No,Weekday,Day
20216019,Tas,8,2021,Tuesday,11:37,Single,1,No,Yes,No,50,Outer Regional Australia,West and North West,Burnie (C),Local Road,No,No,Weekday,Day
20216011,Tas,9,2021,Tuesday,12:58,Single,1,No,No,No,50,Inner Regional Australia,Hobart,Glenorchy (C),Sub-arterial Road,No,No,Weekday,Day
20216017,Tas,9,2021,Thursday,13:40,Single,1,No,No,No,50,Outer Regional Australia,West and North West,Central Coast (M) (Tas.),Local Road,No,No,Weekday,Day
20216028,Tas,9,2021,Monday,07:15,Multiple,1,No,No,No,50,Remote Australia,West and North West,West Coast (M),Arterial Road,No,No,Weekday,Day
20216013,Tas,10,2021,Sunday,01:00,Single,1,No,No,No,80,Outer Regional Australia,South East,Central Highlands (M) (Tas.),Access road,No,No,Weekend,Night
20216029,Tas,11,2021,Wednesday,21:29,Single,1,No,No,No,110,Inner Regional Australia,Launceston and North East,Northern Midlands (M),National or State Highway,No,No,Weekday,Night
20216030,Tas,11,2021,Saturday,09:20,Multiple,1,No,No,No,100,Outer Regional Australia,South East,Southern Midlands (M),Sub-arterial Road,No,No,Weekend,Day
20216021,Tas,12,2021,Thursday,19:35,Single,1,No,No,No,80,Inner Regional Australia,Hobart,Derwent Valley (M),Arterial Road,Yes,No,Weekday,Night
20216023,Tas,12,2021,Wednesday,20:24,Multiple,1,No,No,No,100,Outer Regional Australia,West and North West,Central Coast (M) (Tas.),Sub-arterial Road,No,No,Weekday,Night
20216025,Tas,12,2021,Thursday,23:00,Single,1,No,No,No,80,Outer Regional Australia,South East,Huon Valley (M),Sub-arterial Road,Yes,No,Weekday,Night
20216010,Tas,12,2021,Friday,13:55,Single,1,No,No,No,100,Outer Regional Australia,West and North West,Waratah/Wynyard (M),National or State Highway,No,No,Weekday,Day
20226015,Tas,1,2022,Thursday,16:44,Multiple,1,No,Yes,No,60,Inner Regional Australia,Launceston and North East,Northern Midlands (M),Sub-arterial Road,No,No,Weekday,Day
20226033,Tas,1,2022,Sunday,19:00,Single,1,No,No,No,110,Outer Regional Australia,Launceston and North East,Meander Valley (M),National or State Highway,No,No,Weekend,Night
20226039,Tas,1,2022,Wednesday,22:12,Single,1,No,No,No,110,Inner Regional Australia,Hobart,Brighton (M),National or State Highway,No,No,Weekday,Night
20226010,Tas,2,2022,Tuesday,06:25,Multiple,1,No,No,No,40,Inner Regional Australia,Hobart,Kingborough (M),Collector Road,No,No,Weekday,Day
20226014,Tas,2,2022,Thursday,15:56,Single,1,No,No,No,80,Inner Regional Australia,Hobart,Glenorchy (C),National or State Highway,No,No,Weekday,Day
20226028,Tas,2,2022,Thursday,07:11,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Northern Midlands (M),Sub-arterial Road,No,No,Weekday,Day
20226003,Tas,3,2022,Tuesday,11:47,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Break O'Day (M),National or State Highway,No,No,Weekday,Day
20226012,Tas,3,2022,Wednesday,14:57,Multiple,1,No,No,No,100,Outer Regional Australia,West and North West,Waratah/Wynyard (M),Collector Road,No,No,Weekday,Day
20226043,Tas,3,2022,Friday,06:24,Multiple,1,No,Yes,No,110,Inner Regional Australia,Launceston and North East,Meander Valley (M),National or State Highway,No,No,Weekday,Day
20226013,Tas,3,2022,Tuesday,16:20,Multiple,1,No,No,No,70,Outer Regional Australia,West and North West,Devonport (C),Arterial Road,No,No,Weekday,Day
20226029,Tas,3,2022,Friday,21:45,Single,2,No,No,No,100,Outer Regional Australia,West and North West,Waratah/Wynyard (M),Collector Road,No,No,Weekend,Night
20226021,Tas,4,2022,Thursday,17:22,Single,1,No,No,No,50,Inner Regional Australia,Hobart,Glenorchy (C),Local Road,No,No,Weekday,Day
20226023,Tas,4,2022,Monday,06:30,Single,1,No,No,No,50,Outer Regional Australia,West and North West,Burnie (C),Sub-arterial Road,No,Yes,Weekday,Day
20226005,Tas,4,2022,Thursday,18:17,Multiple,1,No,No,No,60,Inner Regional Australia,Launceston and North East,Launceston (C),Local Road,No,Yes,Weekday,Night
20226001,Tas,4,2022,Saturday,16:30,Single,1,No,No,No,100,Inner Regional Australia,Hobart,Sorell (M),Collector Road,No,No,Weekend,Day
20226011,Tas,4,2022,Thursday,16:00,Single,1,No,No,No,100,Very Remote Australia,West and North West,King Island (M),Arterial Road,No,No,Weekday,Day
20226027,Tas,4,2022,Monday,18:30,Multiple,1,No,No,No,80,Outer Regional Australia,West and North West,Central Coast (M) (Tas.),Local Road,No,No,Weekday,Night
20226035,Tas,4,2022,Sunday,11:05,Single,1,No,No,No,50,Outer Regional Australia,Launceston and North East,Break O'Day (M),National or State Highway,No,No,Weekend,Day
20226041,Tas,5,2022,Thursday,19:10,Multiple,1,No,No,No,80,Inner Regional Australia,Launceston and North East,West Tamar (M),National or State Highway,No,No,Weekday,Night
20226022,Tas,5,2022,Friday,14:23,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Northern Midlands (M),Arterial Road,No,No,Weekday,Day
20226040,Tas,5,2022,Monday,10:30,Multiple,1,No,No,No,-9,Inner Regional Australia,Hobart,Hobart (C),Access road,No,No,Weekday,Day
20226002,Tas,5,2022,Monday,12:55,Single,1,No,No,No,100,Outer Regional Australia,West and North West,Latrobe (M) (Tas.),Sub-arterial Road,No,No,Weekday,Day
20226034,Tas,5,2022,Thursday,21:10,Single,1,No,No,No,60,Inner Regional Australia,Hobart,Glenorchy (C),Arterial Road,No,No,Weekday,Night
20226026,Tas,5,2022,Tuesday,16:45,Multiple,2,No,No,No,100,Inner Regional Australia,Hobart,Sorell (M),Collector Road,No,No,Weekday,Day
20226019,Tas,5,2022,Friday,19:10,Single,1,No,No,No,50,Inner Regional Australia,Launceston and North East,Launceston (C),Local Road,No,No,Weekend,Night
20226006,Tas,6,2022,Monday,08:00,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,West Tamar (M),Collector Road,No,No,Weekday,Day
20226008,Tas,6,2022,Tuesday,18:15,Multiple,2,No,Yes,No,80,Outer Regional Australia,West and North West,Latrobe (M) (Tas.),National or State Highway,No,No,Weekday,Night
20226016,Tas,7,2022,Sunday,00:28,Single,1,No,No,No,60,Inner Regional Australia,Hobart,Kingborough (M),Collector Road,No,No,Weekend,Night
20226004,Tas,7,2022,Wednesday,19:26,Single,1,No,No,No,90,Inner Regional Australia,Launceston and North East,Launceston (C),National or State Highway,No,No,Weekday,Night
20226038,Tas,7,2022,Friday,14:40,Multiple,1,No,Yes,No,80,Inner Regional Australia,Launceston and North East,Launceston (C),Arterial Road,No,No,Weekday,Day
20226042,Tas,7,2022,Thursday,16:50,Single,1,No,No,No,50,Inner Regional Australia,Hobart,Clarence (C),Collector Road,No,No,Weekday,Day
20226032,Tas,8,2022,Saturday,17:10,Multiple,3,No,No,No,100,Inner Regional Australia,Hobart,Clarence (C),Sub-arterial Road,No,No,Weekend,Day
20226017,Tas,8,2022,Monday,20:29,Single,1,No,No,No,60,Inner Regional Australia,Launceston and North East,Launceston (C),Arterial Road,No,No,Weekday,Night
20226031,Tas,9,2022,Sunday,15:40,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Dorset (M),National or State Highway,No,No,Weekend,Day
20226018,Tas,9,2022,Friday,23:30,Single,1,No,No,No,100,Inner Regional Australia,Launceston and North East,Launceston (C),National or State Highway,No,No,Weekend,Night
20226030,Tas,9,2022,Friday,04:30,Single,1,No,No,No,80,Inner Regional Australia,Launceston and North East,Northern Midlands (M),Sub-arterial Road,No,No,Weekday,Night
20226037,Tas,10,2022,Wednesday,23:56,Single,1,No,No,No,60,Inner Regional Australia,-9,Brighton (M),National or State Highway,No,No,Weekday,Night
20226009,Tas,10,2022,Saturday,09:41,Multiple,1,No,No,No,110,Outer Regional Australia,West and North West,Latrobe (M) (Tas.),National or State Highway,No,No,Weekend,Day
20226025,Tas,10,2022,Friday,00:14,Multiple,2,No,Yes,No,110,Outer Regional Australia,South East,Southern Midlands (M),National or State Highway,No,No,Weekday,Night
20226024,Tas,10,2022,Saturday,18:30,Single,1,No,No,No,80,Outer Regional Australia,South East,Southern Midlands (M),Local Road,No,No,Weekend,Night
20226020,Tas,11,2022,Friday,08:25,Single,1,No,No,No,100,Outer Regional Australia,South East,Southern Midlands (M),National or State Highway,No,No,Weekday,Day
20226036,Tas,11,2022,Saturday,15:15,Single,1,No,No,No,80,Outer Regional Australia,West and North West,Waratah/Wynyard (M),Access road,No,No,Weekend,Day
20226007,Tas,11,2022,Tuesday,08:16,Single,1,No,Yes,No,80,Outer Regional Australia,Launceston and North East,Break O'Day (M),Collector Road,No,No,Weekday,Day
