20137025,NT,6,2013,Saturday,13:45,Single,1,No,No,No,110,-9,-9,-9,-9,No,No,Weekend,Day
20137008,NT,6,2013,Sunday,11:50,Single,1,No,No,No,130,-9,-9,-9,-9,No,No,Weekend,Day
20137021,NT,6,2013,Wednesday,17:06,Single,1,No,No,No,110,-9,-9,-9,-9,No,No,Weekday,Day
20137029,NT,7,2013,Sunday,13:55,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Day
20137026,NT,7,2013,Monday,06:25,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20137024,NT,7,2013,Wednesday,19:15,Multiple,1,No,No,No,130,-9,-9,-9,-9,No,No,Weekday,Night
20137020,NT,8,2013,Friday,05:30,Single,3,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Night
20137012,NT,8,2013,Saturday,06:30,Multiple,1,No,No,No,110,-9,-9,-9,-9,No,No,Weekend,Day
20137015,NT,8,2013,Wednesday,19:29,Multiple,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Night
20137006,NT,9,2013,Wednesday,04:09,Single,1,No,No,No,110,-9,-9,-9,-9,No,No,Weekday,Night
20137004,NT,9,2013,Thursday,19:00,Single,1,No,No,No,130,-9,-9,-9,-9,No,No,Weekday,Night
20137028,NT,9,2013,Sunday,15:09,Multiple,1,No,No,Yes,130,-9,-9,-9,-9,No,No,Weekend,Day
20137003,NT,9,2013,Wednesday,15:14,Single,1,No,No,No,130,-9,-9,-9,-9,No,No,Weekday,Day
20137018,NT,10,2013,Sunday,21:15,Multiple,1,Yes,No,No,110,-9,-9,-9,-9,No,No,Weekend,Night
20137027,NT,10,2013,Monday,18:50,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Night
20137011,NT,10,2013,Friday,03:10,Single,2,No,No,No,110,-9,-9,-9,-9,No,No,Weekday,Night
20137002,NT,10,2013,Sunday,14:05,Single,1,No,No,No,110,-9,-9,-9,-9,No,No,Weekend,Day
20137031,NT,11,2013,Friday,19:45,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Night
20137022,NT,11,2013,Sunday,15:15,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Day
20137007,NT,12,2013,Wednesday,18:30,Single,1,No,No,No,60,-9,-9,-9,-9,Yes,No,Weekday,Night
20137016,NT,12,2013,Monday,11:12,Single,1,No,No,Yes,130,-9,-9,-9,-9,No,No,Weekday,Day
20147034,NT,1,2014,Friday,14:00,Multiple,1,No,No,No,70,-9,-9,-9,-9,No,No,Weekday,Day
20147001,NT,1,2014,Thursday,18:49,Multiple,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekday,Night
20147009,NT,1,2014,Friday,01:01,Multiple,1,No,No,No,110,-9,-9,-9,-9,No,No,Weekday,Night
20147027,NT,2,2014,Friday,04:30,Single,1,No,No,No,90,-9,-9,-9,-9,No,No,Weekday,Night
20147021,NT,2,2014,Sunday,14:30,Multiple,1,No,No,No,110,-9,-9,-9,-9,No,No,Weekend,Day
20147011,NT,2,2014,Friday,17:00,Single,1,No,No,No,110,-9,-9,-9,-9,No,No,Weekday,Day
20147003,NT,3,2014,Sunday,02:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20147005,NT,3,2014,Thursday,01:45,Single,1,No,No,No,90,-9,-9,-9,-9,No,No,Weekday,Night
20147033,NT,3,2014,Wednesday,22:31,Multiple,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekday,Night
20147006,NT,4,2014,Friday,04:50,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Night
20147007,NT,4,2014,Friday,20:15,Single,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Night
20147030,NT,5,2014,Saturday,10:00,Single,1,No,No,No,110,-9,-9,-9,-9,No,No,Weekend,Day
20147018,NT,5,2014,Sunday,11:30,Single,1,No,No,No,130,-9,-9,-9,-9,No,No,Weekend,Day
20147023,NT,5,2014,Friday,15:47,Multiple,5,No,No,No,130,-9,-9,-9,-9,No,No,Weekday,Day
20147025,NT,6,2014,Thursday,19:25,Multiple,1,No,No,No,70,-9,-9,-9,-9,No,No,Weekday,Night
20147031,NT,6,2014,Friday,16:30,Single,1,No,No,No,110,-9,-9,-9,-9,No,No,Weekday,Day
20147026,NT,6,2014,Thursday,14:17,Multiple,1,No,No,No,70,-9,-9,-9,-9,No,No,Weekday,Day
20147024,NT,7,2014,Sunday,18:50,Multiple,1,No,No,No,90,-9,-9,-9,-9,No,No,Weekend,Night
20147020,NT,7,2014,Wednesday,10:07,Single,1,No,No,No,130,-9,-9,-9,-9,No,No,Weekday,Day
20147002,NT,7,2014,Friday,17:36,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekday,Day
20147010,NT,8,2014,Sunday,03:05,Multiple,1,No,No,No,60,-9,-9,-9,-9,No,No,Weekend,Night
20147019,NT,8,2014,Sunday,02:00,Single,1,No,No,No,100,-9,-9,-9,-9,No,No,Weekend,Night
20147016,NT,8,2014,Tuesday,01:08,Single,1,No,No,No,130,-9,-9,-9,-9,No,No,Weekday,Night
20147029,NT,8,2014,Wednesday,09:30,Single,1,No,No,No,110,-9,-9,-9,-9,No,No,Weekday,Day
20147012,NT,9,2014,Wednesday,04:09,Single,1,No,No,No,110,-9,-9,-9,-9,No,No,Weekday,Night
20147015,NT,9,2014,Friday,05:00,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Night
20147017,NT,10,2014,Sunday,10:50,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekend,Day
20147028,NT,10,2014,Saturday,20:10,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekend,Night
20147014,NT,10,2014,Saturday,02:00,Single,1,No,No,No,130,-9,-9,-9,-9,No,No,Weekend,Night
20147022,NT,10,2014,Tuesday,15:00,Single,2,No,No,No,130,-9,-9,-9,-9,No,No,Weekday,Day
20147013,NT,11,2014,Saturday,02:00,Multiple,1,No,No,No,130,-9,-9,-9,-9,No,No,Weekend,Night
20147008,NT,11,2014,Saturday,15:47,Multiple,1,No,No,No,50,-9,-9,-9,-9,No,No,Weekend,Day
20147004,NT,12,2014,Saturday,09:30,Multiple,1,No,No,No,70,-9,-9,-9,-9,No,No,Weekend,Day
20147032,NT,12,2014,Friday,16:12,Multiple,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekday,Day
20157042,NT,1,2015,Monday,08:00,Single,1,No,No,No,110,Remote Australia,Northern Territory - Outback,Unincorporated NT,Arterial Road,No,No,Weekday,Day
20157012,NT,2,2015,Thursday,05:50,Multiple,2,No,No,No,110,Outer Regional Australia,Darwin,Litchfield (M),National or State Highway,No,No,Weekday,Night
20157039,NT,2,2015,Sunday,12:30,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Sub-arterial Road,No,No,Weekend,Day
20157008,NT,3,2015,Sunday,05:03,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekend,Night
20157004,NT,3,2015,Wednesday,02:30,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Barkly (R),Access road,No,No,Weekday,Night
20157037,NT,3,2015,Friday,22:27,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Barkly (R),National or State Highway,No,No,Weekend,Night
20157007,NT,3,2015,Tuesday,20:10,Single,1,No,No,No,20,Outer Regional Australia,Darwin,Darwin (C),Local Road,No,No,Weekday,Night
20157022,NT,4,2015,Sunday,18:00,Single,1,No,No,No,80,Remote Australia,Northern Territory - Outback,Unincorporated NT,Sub-arterial Road,No,Yes,Weekend,Night
20157013,NT,4,2015,Wednesday,19:53,Multiple,1,No,No,No,60,Remote Australia,Northern Territory - Outback,Alice Springs (T),National or State Highway,No,No,Weekday,Night
20157030,NT,5,2015,Sunday,12:35,Single,1,No,No,No,110,Remote Australia,Northern Territory - Outback,West Arnhem (R),Arterial Road,No,No,Weekend,Day
20157035,NT,5,2015,Wednesday,14:25,Multiple,1,No,No,No,80,Outer Regional Australia,Darwin,Unincorporated NT,Arterial Road,No,No,Weekday,Day
20157006,NT,5,2015,Wednesday,14:05,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Central Desert (R),Sub-arterial Road,No,No,Weekday,Day
20157010,NT,5,2015,Wednesday,19:25,Single,1,No,No,No,100,Outer Regional Australia,Darwin,Palmerston (C),Arterial Road,No,No,Weekday,Night
20157041,NT,5,2015,Monday,22:30,Single,1,No,No,No,60,Outer Regional Australia,Darwin,Palmerston (C),Sub-arterial Road,No,No,Weekday,Night
20157040,NT,6,2015,Saturday,02:06,Single,2,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Barkly (R),National or State Highway,No,No,Weekend,Night
20157036,NT,6,2015,Monday,18:20,Single,1,No,No,No,100,Remote Australia,Northern Territory - Outback,Unincorporated NT,Sub-arterial Road,No,No,Weekday,Night
20157015,NT,6,2015,Sunday,10:30,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,MacDonnell (R),Sub-arterial Road,No,No,Weekend,Day
20157029,NT,6,2015,Tuesday,12:06,Single,2,No,No,No,70,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,No,No,Weekday,Day
20157009,NT,6,2015,Friday,19:08,Single,1,No,No,No,60,Remote Australia,Northern Territory - Outback,Katherine (T),Sub-arterial Road,No,No,Weekend,Night
20157001,NT,6,2015,Monday,06:30,Single,1,No,Yes,No,60,Very Remote Australia,Northern Territory - Outback,Barkly (R),National or State Highway,No,No,Weekday,Day
20157018,NT,7,2015,Thursday,01:15,Single,2,No,No,No,60,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,No,No,Weekday,Night
20157031,NT,7,2015,Saturday,17:00,Multiple,1,No,No,No,80,Very Remote Australia,Northern Territory - Outback,Victoria Daly (R),Sub-arterial Road,No,No,Weekend,Day
20157002,NT,7,2015,Thursday,04:40,Single,1,No,No,No,60,Remote Australia,Northern Territory - Outback,Alice Springs (T),Local Road,No,No,Weekday,Night
20157014,NT,8,2015,Saturday,02:58,Single,1,No,No,No,70,Remote Australia,Northern Territory - Outback,Alice Springs (T),National or State Highway,No,No,Weekend,Night
20157033,NT,8,2015,Saturday,13:04,Multiple,1,No,No,No,60,Outer Regional Australia,Darwin,Unincorporated NT,Local Road,No,No,Weekend,Day
20157034,NT,8,2015,Monday,17:07,Multiple,1,No,No,No,80,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,No,No,Weekday,Day
20157025,NT,8,2015,Thursday,14:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,West Daly (R),Access road,No,No,Weekday,Day
20157020,NT,8,2015,Wednesday,17:30,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Sub-arterial Road,No,No,Weekday,Day
20157038,NT,8,2015,Thursday,12:45,Multiple,1,No,No,No,80,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,No,No,Weekday,Day
20157027,NT,8,2015,Tuesday,21:05,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Arterial Road,No,No,Weekday,Night
20157028,NT,9,2015,Monday,03:07,Multiple,1,No,No,No,100,Outer Regional Australia,Darwin,Litchfield (M),Arterial Road,No,No,Weekend,Night
20157021,NT,9,2015,Saturday,05:07,Single,1,No,No,No,70,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,No,No,Weekend,Night
20157026,NT,9,2015,Thursday,23:30,Single,1,No,No,No,100,Outer Regional Australia,Darwin,Litchfield (M),Arterial Road,No,No,Weekday,Night
20157032,NT,10,2015,Tuesday,02:10,Single,1,No,No,No,100,Remote Australia,Northern Territory - Outback,Alice Springs (T),Sub-arterial Road,No,No,Weekday,Night
20157003,NT,10,2015,Saturday,07:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Sub-arterial Road,No,No,Weekend,Day
20157023,NT,10,2015,Saturday,15:45,Single,2,No,No,No,110,Remote Australia,Northern Territory - Outback,Katherine (T),National or State Highway,No,No,Weekend,Day
20157005,NT,11,2015,Thursday,10:45,Single,1,No,No,No,100,Very Remote Australia,Northern Territory - Outback,East Arnhem (R),Arterial Road,No,No,Weekday,Day
20157019,NT,12,2015,Saturday,04:43,Multiple,3,Yes,No,No,100,Outer Regional Australia,Darwin,Unincorporated NT,Arterial Road,No,No,Weekend,Night
20157024,NT,12,2015,Friday,02:00,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Local Road,No,No,Weekday,Night
20157017,NT,12,2015,Wednesday,07:45,Multiple,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,East Arnhem (R),Arterial Road,No,No,Weekday,Day
20157016,NT,12,2015,Friday,04:12,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),National or State Highway,No,No,Weekday,Night
20157011,NT,12,2015,Thursday,22:30,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,Yes,No,Weekday,Night
20167036,NT,1,2016,Thursday,20:35,Multiple,1,No,No,No,110,Outer Regional Australia,Darwin,Litchfield (M),Arterial Road,No,No,Weekday,Night
20167032,NT,1,2016,Wednesday,14:00,Single,1,No,No,No,110,Remote Australia,Northern Territory - Outback,MacDonnell (R),Access road,No,No,Weekday,Day
20167017,NT,1,2016,Monday,17:30,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),National or State Highway,No,No,Weekday,Day
20167010,NT,2,2016,Thursday,01:02,Single,1,No,No,No,40,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Local Road,No,No,Weekday,Night
20167027,NT,2,2016,Thursday,17:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Victoria Daly (R),Sub-arterial Road,No,No,Weekday,Day
20167034,NT,2,2016,Wednesday,20:20,Single,1,No,No,No,100,Outer Regional Australia,Darwin,Unincorporated NT,Arterial Road,No,No,Weekday,Night
20167029,NT,3,2016,Saturday,05:30,Single,1,No,No,No,130,Remote Australia,Northern Territory - Outback,Victoria Daly (R),National or State Highway,No,Yes,Weekend,Night
20167004,NT,3,2016,Friday,21:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Victoria Daly (R),Arterial Road,No,No,Weekend,Night
20167006,NT,3,2016,Wednesday,13:20,Multiple,1,No,No,Yes,130,Remote Australia,Northern Territory - Outback,Unincorporated NT,National or State Highway,No,No,Weekday,Day
20167021,NT,4,2016,Saturday,02:30,Single,1,No,No,No,60,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,No,No,Weekend,Night
20167030,NT,4,2016,Thursday,18:25,Multiple,1,No,No,No,80,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,No,No,Weekday,Night
20167026,NT,4,2016,Tuesday,13:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Sub-arterial Road,No,No,Weekday,Day
20167003,NT,4,2016,Wednesday,13:04,Single,1,No,No,No,100,Outer Regional Australia,Darwin,Unincorporated NT,Arterial Road,No,No,Weekday,Day
20167019,NT,5,2016,Friday,18:20,Multiple,2,No,No,No,60,Remote Australia,Northern Territory - Outback,Alice Springs (T),National or State Highway,No,No,Weekend,Night
20167039,NT,5,2016,Sunday,15:06,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Local Road,No,No,Weekend,Day
20167002,NT,5,2016,Sunday,17:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Sub-arterial Road,No,No,Weekend,Day
20167020,NT,6,2016,Thursday,18:55,Single,1,No,No,No,70,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,No,No,Weekday,Night
20167025,NT,7,2016,Monday,04:00,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Barkly (R),National or State Highway,No,No,Weekend,Night
20167028,NT,7,2016,Thursday,21:30,Single,1,No,No,No,100,Very Remote Australia,Northern Territory - Outback,Central Desert (R),Arterial Road,No,No,Weekday,Night
20167015,NT,7,2016,Tuesday,02:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Victoria Daly (R),Sub-arterial Road,No,No,Weekday,Night
20167008,NT,7,2016,Friday,13:30,Multiple,2,Yes,No,No,-9,Very Remote Australia,Northern Territory - Outback,Barkly (R),National or State Highway,No,No,Weekday,Day
20167024,NT,8,2016,Saturday,19:30,Single,2,No,No,No,110,Very Remote Australia,Northern Territory - Outback,MacDonnell (R),Sub-arterial Road,No,No,Weekend,Night
20167022,NT,8,2016,Saturday,14:15,Single,1,No,No,No,130,Remote Australia,Northern Territory - Outback,Coomalie (S),National or State Highway,No,No,Weekend,Day
20167001,NT,8,2016,Wednesday,14:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Barkly (R),Sub-arterial Road,No,No,Weekday,Day
20167033,NT,8,2016,Wednesday,14:50,Single,1,No,No,No,110,Remote Australia,Northern Territory - Outback,West Arnhem (R),Arterial Road,No,No,Weekday,Day
20167011,NT,8,2016,Thursday,21:05,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Local Road,No,No,Weekday,Night
20167040,NT,10,2016,Friday,21:34,Single,1,No,No,No,110,Remote Australia,Northern Territory - Outback,Unincorporated NT,Arterial Road,No,No,Weekend,Night
20167016,NT,10,2016,Saturday,22:50,Multiple,2,No,No,Yes,100,Outer Regional Australia,Darwin,Litchfield (M),Arterial Road,No,No,Weekend,Night
20167037,NT,10,2016,Saturday,18:30,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Victoria Daly (R),National or State Highway,No,No,Weekend,Night
20167012,NT,10,2016,Thursday,20:30,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Sub-arterial Road,No,No,Weekday,Night
20167018,NT,10,2016,Friday,17:10,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Arterial Road,No,No,Weekday,Day
20167013,NT,10,2016,Friday,19:54,Single,1,No,No,Yes,10,Outer Regional Australia,Darwin,Darwin (C),Local Road,No,No,Weekend,Night
20167023,NT,11,2016,Friday,18:00,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,MacDonnell (R),National or State Highway,No,No,Weekend,Night
20167038,NT,11,2016,Saturday,15:40,Single,2,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Barkly (R),National or State Highway,No,No,Weekend,Day
20167035,NT,11,2016,Saturday,17:11,Single,1,No,No,No,50,Outer Regional Australia,Darwin,Litchfield (M),Local Road,No,No,Weekend,Day
20167031,NT,11,2016,Friday,07:30,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Sub-arterial Road,No,No,Weekday,Day
20167014,NT,12,2016,Saturday,21:50,Single,1,No,No,No,60,Outer Regional Australia,Darwin,Darwin (C),Collector Road,Yes,No,Weekend,Night
20167009,NT,12,2016,Tuesday,23:35,Single,1,No,No,No,100,Outer Regional Australia,Darwin,Palmerston (C),Arterial Road,No,No,Weekday,Night
20167005,NT,12,2016,Thursday,17:55,Multiple,1,No,No,Yes,130,Very Remote Australia,Northern Territory - Outback,Central Desert (R),National or State Highway,No,No,Weekday,Day
20167007,NT,12,2016,Friday,09:15,Single,1,No,No,No,130,Remote Australia,Northern Territory - Outback,Unincorporated NT,National or State Highway,No,No,Weekday,Day
20177004,NT,1,2017,Wednesday,16:58,Multiple,2,No,No,No,110,Remote Australia,Northern Territory - Outback,MacDonnell (R),Arterial Road,No,No,Weekday,Day
20177024,NT,1,2017,Tuesday,23:30,Single,1,No,No,No,130,Very Remote Australia,Northern Territory - Outback,Central Desert (R),National or State Highway,No,No,Weekday,Night
20177013,NT,2,2017,Sunday,00:45,Single,1,No,No,No,100,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,No,No,Weekend,Night
20177016,NT,2,2017,Saturday,02:26,Multiple,2,No,No,No,100,Outer Regional Australia,Darwin,Litchfield (M),National or State Highway,No,No,Weekend,Night
20177017,NT,3,2017,Friday,23:30,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekend,Night
20177018,NT,3,2017,Thursday,20:40,Single,1,No,No,No,60,Outer Regional Australia,Darwin,Litchfield (M),Local Road,No,No,Weekday,Night
20177026,NT,4,2017,Thursday,19:35,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Palmerston (C),Arterial Road,No,Yes,Weekday,Night
20177005,NT,4,2017,Saturday,05:00,Single,1,No,No,No,130,Remote Australia,Northern Territory - Outback,Katherine (T),National or State Highway,No,No,Weekend,Night
20177022,NT,4,2017,Sunday,08:20,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Central Desert (R),Sub-arterial Road,No,No,Weekend,Day
20177025,NT,5,2017,Friday,06:12,Multiple,1,No,No,No,100,Outer Regional Australia,Darwin,Litchfield (M),National or State Highway,No,No,Weekday,Day
20177002,NT,6,2017,Wednesday,23:15,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekday,Night
20177003,NT,6,2017,Sunday,16:06,Single,2,No,No,No,80,Remote Australia,Northern Territory - Outback,Unincorporated NT,Sub-arterial Road,No,No,Weekend,Day
20177010,NT,6,2017,Friday,12:27,Multiple,1,No,No,No,100,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekday,Day
20177011,NT,6,2017,Tuesday,06:15,Single,1,Yes,No,No,80,Very Remote Australia,Northern Territory - Outback,Unincorporated NT,Sub-arterial Road,No,No,Weekday,Day
20177023,NT,7,2017,Sunday,03:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,East Arnhem (R),Arterial Road,No,No,Weekend,Night
20177006,NT,7,2017,Saturday,23:00,Single,1,No,No,No,110,Outer Regional Australia,Darwin,Litchfield (M),Local Road,No,No,Weekend,Night
20177019,NT,7,2017,Sunday,09:07,Single,1,No,No,No,110,Remote Australia,Northern Territory - Outback,MacDonnell (R),Sub-arterial Road,No,No,Weekend,Day
20177009,NT,9,2017,Saturday,18:20,Single,1,No,No,No,110,Outer Regional Australia,Darwin,Litchfield (M),Local Road,No,No,Weekend,Night
20177014,NT,9,2017,Friday,20:09,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Palmerston (C),Arterial Road,No,No,Weekend,Night
20177008,NT,10,2017,Tuesday,11:00,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,West Daly (R),Access road,No,No,Weekday,Day
20177021,NT,10,2017,Thursday,17:33,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Local Road,No,No,Weekday,Day
20177027,NT,10,2017,Saturday,20:06,Single,1,No,No,No,50,Remote Australia,Northern Territory - Outback,West Arnhem (R),Sub-arterial Road,No,No,Weekend,Night
20177012,NT,10,2017,Thursday,12:39,Multiple,1,Yes,No,No,10,Outer Regional Australia,Darwin,Litchfield (M),Arterial Road,No,No,Weekday,Day
20177020,NT,11,2017,Sunday,14:00,Single,1,No,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Local Road,No,No,Weekend,Day
20177007,NT,12,2017,Friday,19:30,Single,2,No,No,No,110,Very Remote Australia,Northern Territory - Outback,East Arnhem (R),Access road,No,No,Weekend,Night
20177015,NT,12,2017,Saturday,09:12,Single,1,No,No,No,60,Remote Australia,Northern Territory - Outback,Alice Springs (T),Local Road,No,No,Weekend,Day
20177001,NT,12,2017,Thursday,17:55,Single,1,No,No,No,60,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),National or State Highway,No,No,Weekday,Day
20187001,NT,1,2018,Saturday,22:01,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Central Desert (R),Arterial Road,No,No,Weekend,Night
20187007,NT,1,2018,Thursday,22:40,Single,1,No,No,No,60,Remote Australia,Northern Territory - Outback,Alice Springs (T),Sub-arterial Road,No,No,Weekday,Night
20187009,NT,1,2018,Wednesday,21:50,Multiple,1,No,No,No,60,Remote Australia,Northern Territory - Outback,Alice Springs (T),Sub-arterial Road,No,No,Weekday,Night
20187030,NT,2,2018,Saturday,15:20,Single,1,No,No,No,50,Outer Regional Australia,Darwin,Palmerston (C),Sub-arterial Road,No,No,Weekend,Day
20187032,NT,2,2018,Thursday,17:30,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Central Desert (R),Access road,No,No,Weekday,Day
20187006,NT,2,2018,Wednesday,20:20,Single,1,No,No,No,70,Outer Regional Australia,Darwin,Darwin (C),Sub-arterial Road,No,No,Weekday,Night
20187008,NT,3,2018,Saturday,02:30,Single,1,No,No,No,60,Remote Australia,Northern Territory - Outback,Alice Springs (T),Sub-arterial Road,No,No,Weekend,Night
20187018,NT,3,2018,Saturday,12:40,Single,3,No,No,No,110,Remote Australia,Northern Territory - Outback,West Arnhem (R),Arterial Road,No,Yes,Weekend,Day
20187021,NT,3,2018,Wednesday,19:03,Multiple,1,No,No,No,90,Outer Regional Australia,Darwin,Litchfield (M),Sub-arterial Road,No,No,Weekday,Night
20187040,NT,3,2018,Tuesday,16:00,Multiple,1,No,No,No,100,Very Remote Australia,Northern Territory - Outback,Barkly (R),National or State Highway,No,No,Weekday,Day
20187012,NT,3,2018,Friday,17:45,Multiple,2,No,No,No,80,Outer Regional Australia,Darwin,Litchfield (M),Local Road,No,No,Weekday,Day
20187015,NT,3,2018,Friday,19:50,Single,1,No,No,No,70,Outer Regional Australia,Darwin,Darwin (C),Arterial Road,No,No,Weekend,Night
20187011,NT,4,2018,Sunday,12:30,Single,1,No,No,No,110,Remote Australia,Northern Territory - Outback,Victoria Daly (R),Arterial Road,No,Yes,Weekend,Day
20187023,NT,4,2018,Thursday,22:30,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,MacDonnell (R),Sub-arterial Road,No,No,Weekday,Night
20187020,NT,4,2018,Saturday,09:04,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Barkly (R),Access road,No,No,Weekend,Day
20187038,NT,5,2018,Sunday,19:15,Single,1,No,No,No,100,Outer Regional Australia,Darwin,Unincorporated NT,Arterial Road,No,No,Weekend,Night
20187025,NT,5,2018,Friday,21:05,Single,1,No,No,No,110,Outer Regional Australia,Darwin,Litchfield (M),Local Road,No,No,Weekend,Night
20187041,NT,5,2018,Wednesday,20:44,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Victoria Daly (R),Access road,No,No,Weekday,Night
20187002,NT,5,2018,Saturday,13:38,Single,1,No,No,No,100,Very Remote Australia,Northern Territory - Outback,MacDonnell (R),Access road,No,No,Weekend,Day
20187037,NT,5,2018,Tuesday,08:05,Multiple,1,No,No,No,130,Remote Australia,Northern Territory - Outback,MacDonnell (R),National or State Highway,No,No,Weekday,Day
20187016,NT,6,2018,Thursday,04:00,Single,1,No,No,No,110,Remote Australia,Northern Territory - Outback,West Arnhem (R),Arterial Road,No,No,Weekday,Night
20187042,NT,6,2018,Wednesday,18:06,Single,1,No,No,No,70,Remote Australia,Northern Territory - Outback,Alice Springs (T),Arterial Road,No,No,Weekday,Night
20187035,NT,6,2018,Wednesday,23:58,Single,1,No,No,No,50,Outer Regional Australia,Darwin,Darwin (C),Sub-arterial Road,No,No,Weekday,Night
20187010,NT,6,2018,Thursday,23:06,Single,1,No,No,No,110,Very Remote Australia,Northern Territory - Outback,Roper Gulf (R),Arterial Road,No,No,Weekday,Night
20187033,NT,6,2018,Monday,21:38,Single,1,No,No,No,60,Remote Australia,Northern Territory - Outback,Wagait (S),Sub-arterial Road,No,No,Weekday,Night
