20191252,NSW,4,2019,Wednesday,14:25,Multiple,1,No,Yes,No,80,Major Cities of Australia,Sydney - South West,Liverpool,Arterial Road,No,No,Weekday,Day
20191243,NSW,4,2019,Tuesday,12:25,Multiple,1,No,Yes,No,60,Major Cities of Australia,Sydney - Parramatta,Parramatta,National or State Highway,No,No,Weekday,Day
20191248,NSW,4,2019,Sunday,01:13,Multiple,1,No,No,No,80,Major Cities of Australia,Sydney - Outer West and Blue Mountains,Penrith,Arterial Road,No,No,Weekend,Night
20191256,NSW,4,2019,Saturday,21:56,Multiple,2,No,No,No,110,Outer Regional Australia,Far West and Orana,Dubbo Regional,National or State Highway,No,No,Weekend,Night
20191237,NSW,4,2019,Wednesday,15:30,Single,1,No,No,No,100,Inner Regional Australia,Capital Region,Yass Valley,Sub-arterial Road,No,No,Weekday,Day
20191245,NSW,4,2019,Thursday,06:09,Single,1,No,No,No,100,Outer Regional Australia,Central West,Mid-Western Regional,National or State Highway,No,No,Weekday,Day
20191317,NSW,4,2019,Monday,07:15,Multiple,1,No,Yes,No,100,Outer Regional Australia,Capital Region,Eurobodalla,National or State Highway,No,No,Weekday,Day
20191087,NSW,4,2019,Thursday,22:30,Single,1,No,No,No,100,Outer Regional Australia,New England and North West,Narrabri,Local Road,No,No,Weekday,Night
20191306,NSW,4,2019,Tuesday,19:00,Single,1,No,No,No,80,Inner Regional Australia,Capital Region,Upper Lachlan,Arterial Road,No,No,Weekday,Night
20191130,NSW,5,2019,Sunday,08:35,Multiple,1,No,No,No,100,Outer Regional Australia,New England and North West,Narrabri,Sub-arterial Road,No,No,Weekend,Day
20191183,NSW,5,2019,Thursday,16:25,Multiple,1,No,Yes,No,50,Inner Regional Australia,Illawarra,Kiama,Local Road,No,No,Weekday,Day
20191060,NSW,5,2019,Monday,07:25,Multiple,1,No,No,No,60,Major Cities of Australia,Newcastle and Lake Macquarie,Lake Macquarie,National or State Highway,No,No,Weekday,Day
20191102,NSW,5,2019,Wednesday,13:55,Single,1,No,No,No,100,Inner Regional Australia,Central West,Oberon,Arterial Road,No,No,Weekday,Day
20191188,NSW,5,2019,Tuesday,12:15,Single,1,No,No,No,100,Outer Regional Australia,Riverina,Snowy Valleys,National or State Highway,No,No,Weekday,Day
20191025,NSW,5,2019,Wednesday,14:19,Single,1,No,No,No,100,Outer Regional Australia,Central West,Forbes,Sub-arterial Road,No,No,Weekday,Day
20191088,NSW,5,2019,Friday,10:34,Single,1,No,Yes,No,50,Major Cities of Australia,Sydney - Blacktown,Blacktown,Local Road,No,No,Weekday,Day
20191172,NSW,5,2019,Monday,11:33,Single,1,No,No,No,100,Outer Regional Australia,Central West,Blayney,National or State Highway,No,No,Weekday,Day
20191302,NSW,5,2019,Monday,13:50,Single,1,No,Yes,No,90,Inner Regional Australia,Sydney - Outer South West,Wollondilly,Sub-arterial Road,No,No,Weekday,Day
20191050,NSW,5,2019,Thursday,11:05,Multiple,1,No,Yes,No,50,Major Cities of Australia,Sydney - North Sydney and Hornsby,North Sydney,Local Road,No,No,Weekday,Day
20191296,NSW,5,2019,Monday,01:00,Single,1,No,No,No,50,Very Remote Australia,Far West and Orana,Walgett,Access road,No,No,Weekend,Night
20191312,NSW,5,2019,Saturday,17:50,Single,1,No,No,No,60,Major Cities of Australia,Sydney - Parramatta,Parramatta,National or State Highway,No,No,Weekend,Day
20191305,NSW,5,2019,Sunday,19:31,Multiple,1,No,No,No,60,Major Cities of Australia,Sydney - Inner West,Inner West,Arterial Road,No,No,Weekend,Night
20191293,NSW,5,2019,Thursday,13:23,Single,1,No,No,No,60,Major Cities of Australia,Sydney - Outer South West,Camden,Arterial Road,No,No,Weekday,Day
20191193,NSW,5,2019,Monday,22:40,Multiple,1,No,Yes,Yes,110,Major Cities of Australia,Sydney - North Sydney and Hornsby,Hornsby,National or State Highway,No,No,Weekday,Night
20191198,NSW,5,2019,Saturday,02:19,Multiple,1,No,No,Yes,70,Major Cities of Australia,Illawarra,Shellharbour,Local Road,No,No,Weekend,Night
20191318,NSW,5,2019,Tuesday,16:30,Multiple,1,No,No,No,50,Major Cities of Australia,Sydney - Parramatta,Cumberland,Local Road,No,No,Weekday,Day
20191286,NSW,5,2019,Thursday,05:51,Multiple,1,No,Yes,No,80,Major Cities of Australia,Sydney - Parramatta,Parramatta,National or State Highway,No,No,Weekday,Night
20191182,NSW,5,2019,Thursday,21:00,Single,1,No,No,No,100,Outer Regional Australia,Capital Region,Snowy Monaro Regional,Sub-arterial Road,No,No,Weekday,Night
20191281,NSW,5,2019,Tuesday,18:10,Multiple,1,No,No,No,90,Major Cities of Australia,Hunter Valley exc Newcastle,Port Stephens,Arterial Road,No,No,Weekday,Night
20191045,NSW,6,2019,Saturday,17:00,Single,1,No,No,No,100,Inner Regional Australia,Richmond - Tweed,Kyogle,National or State Highway,No,No,Weekend,Day
20191225,NSW,6,2019,Saturday,17:10,Single,1,No,No,No,100,Inner Regional Australia,Southern Highlands and Shoalhaven,Shoalhaven,Sub-arterial Road,No,No,Weekend,Day
20191240,NSW,6,2019,Saturday,08:27,Multiple,1,No,No,No,100,Outer Regional Australia,Coffs Harbour - Grafton,Clarence Valley,Arterial Road,No,No,Weekend,Day
20191201,NSW,6,2019,Sunday,12:20,Single,1,No,No,No,100,Outer Regional Australia,Coffs Harbour - Grafton,Clarence Valley,National or State Highway,No,No,Weekend,Day
20191292,NSW,6,2019,Thursday,17:05,Multiple,1,No,No,No,50,Major Cities of Australia,Sydney - Inner West,Inner West,Arterial Road,No,No,Weekday,Day
20191309,NSW,6,2019,Friday,14:12,Multiple,2,No,Yes,No,90,Major Cities of Australia,Illawarra,Wollongong,National or State Highway,No,No,Weekday,Day
20191145,NSW,6,2019,Wednesday,09:15,Single,1,No,No,No,80,Outer Regional Australia,Capital Region,Eurobodalla,Local Road,No,No,Weekday,Day
20191263,NSW,6,2019,Friday,16:50,Multiple,1,No,No,No,100,Outer Regional Australia,Capital Region,Upper Lachlan,Arterial Road,No,No,Weekday,Day
20191168,NSW,6,2019,Friday,14:25,Single,1,No,No,No,100,Outer Regional Australia,Riverina,Cootamundra-Gundagai,Arterial Road,No,No,Weekday,Day
20191074,NSW,6,2019,Monday,06:23,Single,1,No,No,No,100,Inner Regional Australia,Murray,Berrigan,Arterial Road,No,No,Weekday,Day
20191059,NSW,6,2019,Friday,09:00,Single,1,No,No,No,70,Inner Regional Australia,Sydney - Outer South West,Wollondilly,Local Road,No,No,Weekday,Day
20191303,NSW,6,2019,Thursday,21:38,Single,1,No,No,No,80,Inner Regional Australia,Richmond - Tweed,Lismore,National or State Highway,No,No,Weekday,Night
20191081,NSW,6,2019,Thursday,17:30,Single,1,No,No,No,60,Major Cities of Australia,Newcastle and Lake Macquarie,Newcastle,National or State Highway,No,No,Weekday,Day
20191267,NSW,6,2019,Sunday,00:45,Multiple,1,No,No,No,100,Inner Regional Australia,Richmond - Tweed,Byron,Local Road,No,No,Weekend,Night
20191121,NSW,6,2019,Sunday,19:30,Single,1,No,No,No,100,Outer Regional Australia,New England and North West,Glen Innes Severn,National or State Highway,No,No,Weekend,Night
20191310,NSW,6,2019,Sunday,01:30,Single,1,No,No,No,60,Inner Regional Australia,Southern Highlands and Shoalhaven,Shoalhaven,Local Road,No,No,Weekend,Night
20191227,NSW,6,2019,Thursday,06:45,Single,1,No,No,No,60,Major Cities of Australia,Illawarra,Wollongong,Arterial Road,No,No,Weekday,Day
20191278,NSW,6,2019,Monday,05:45,Single,1,No,No,No,100,Outer Regional Australia,Central West,Mid-Western Regional,Arterial Road,No,No,Weekend,Night
20191002,NSW,6,2019,Wednesday,23:35,Single,1,No,No,Yes,80,Inner Regional Australia,Richmond - Tweed,Byron,Arterial Road,No,No,Weekday,Night
20191299,NSW,6,2019,Friday,06:58,Multiple,1,No,No,Yes,110,Remote Australia,Murray,Hay,National or State Highway,No,No,Weekday,Day
20191246,NSW,6,2019,Wednesday,19:30,Multiple,1,No,No,Yes,100,Inner Regional Australia,Riverina,Wagga Wagga,National or State Highway,No,No,Weekday,Night
20191069,NSW,6,2019,Friday,14:15,Multiple,1,No,Yes,No,80,Major Cities of Australia,Sydney - Blacktown,Blacktown,Arterial Road,No,No,Weekday,Day
20191178,NSW,6,2019,Tuesday,14:30,Single,1,No,No,No,80,Outer Regional Australia,Capital Region,Bega Valley,Arterial Road,No,No,Weekday,Day
20191192,NSW,6,2019,Thursday,18:00,Multiple,1,No,No,No,100,Inner Regional Australia,Hunter Valley exc Newcastle,Singleton,National or State Highway,No,No,Weekday,Night
20191325,NSW,6,2019,Tuesday,22:15,Single,1,No,No,No,50,Inner Regional Australia,Coffs Harbour - Grafton,Coffs Harbour,Local Road,No,No,Weekday,Night
20191181,NSW,7,2019,Sunday,16:50,Single,1,No,No,No,80,Inner Regional Australia,Mid North Coast,Mid-Coast,Arterial Road,No,No,Weekend,Day
20191020,NSW,7,2019,Saturday,09:50,Single,1,No,No,No,80,Inner Regional Australia,Sydney - Northern Beaches,Northern Beaches,Collector Road,No,No,Weekend,Day
20191089,NSW,7,2019,Sunday,17:50,Single,1,No,No,No,100,Inner Regional Australia,Hunter Valley exc Newcastle,Port Stephens,Sub-arterial Road,No,No,Weekend,Day
20191117,NSW,7,2019,Sunday,15:45,Single,1,No,No,No,70,Major Cities of Australia,Sydney - Parramatta,Parramatta,Arterial Road,No,No,Weekend,Day
20191129,NSW,7,2019,Sunday,11:00,Single,1,No,No,No,60,Inner Regional Australia,Murray,Albury,National or State Highway,No,No,Weekend,Day
20191070,NSW,7,2019,Sunday,08:40,Multiple,1,No,No,No,70,Major Cities of Australia,Sydney - Blacktown,Blacktown,Collector Road,No,No,Weekend,Day
20191006,NSW,7,2019,Monday,16:15,Multiple,1,No,No,No,80,Inner Regional Australia,Coffs Harbour - Grafton,Coffs Harbour,Local Road,No,No,Weekday,Day
20191234,NSW,7,2019,Monday,17:35,Multiple,1,No,No,No,50,Major Cities of Australia,Sydney - South West,Fairfield,Local Road,No,No,Weekday,Day
20191321,NSW,7,2019,Monday,09:15,Multiple,1,No,Yes,No,80,Inner Regional Australia,Hunter Valley exc Newcastle,Port Stephens,Arterial Road,No,No,Weekday,Day
20191023,NSW,7,2019,Tuesday,08:17,Multiple,1,No,No,Yes,80,Major Cities of Australia,Sydney - Parramatta,Parramatta,National or State Highway,No,No,Weekday,Day
20191265,NSW,7,2019,Friday,06:20,Single,1,No,No,No,50,Inner Regional Australia,Central Coast,Central Coast,Sub-arterial Road,No,No,Weekday,Day
20191003,NSW,7,2019,Monday,00:40,Single,1,No,No,No,80,Major Cities of Australia,Sydney - Northern Beaches,Northern Beaches,Arterial Road,No,No,Weekend,Night
20191249,NSW,7,2019,Saturday,17:30,Single,1,No,No,No,60,Major Cities of Australia,Sydney - North Sydney and Hornsby,Lane Cove,Arterial Road,No,No,Weekend,Day
20191061,NSW,7,2019,Thursday,19:35,Single,1,No,No,No,60,Major Cities of Australia,Central Coast,Central Coast,Arterial Road,No,No,Weekday,Night
20191247,NSW,7,2019,Tuesday,18:56,Single,1,Yes,No,No,50,Major Cities of Australia,Sydney - Eastern Suburbs,Waverley,Arterial Road,No,No,Weekday,Night
20191120,NSW,7,2019,Saturday,23:42,Multiple,1,No,No,No,80,Major Cities of Australia,Central Coast,Central Coast,National or State Highway,No,No,Weekend,Night
20191013,NSW,7,2019,Sunday,03:30,Single,2,No,No,No,100,Inner Regional Australia,Capital Region,Snowy Monaro Regional,National or State Highway,No,No,Weekend,Night
20191035,NSW,7,2019,Wednesday,22:30,Single,1,No,No,No,50,Major Cities of Australia,Newcastle and Lake Macquarie,Newcastle,Local Road,No,No,Weekday,Night
20191319,NSW,7,2019,Thursday,18:50,Multiple,1,No,No,No,60,Major Cities of Australia,Sydney - Inner South West,Canterbury-Bankstown,Arterial Road,No,No,Weekday,Night
20191187,NSW,7,2019,Monday,23:50,Single,1,No,No,No,100,Inner Regional Australia,Capital Region,Goulburn Mulwaree,Arterial Road,No,No,Weekday,Night
20191068,NSW,7,2019,Friday,00:05,Multiple,1,No,Yes,Yes,100,Inner Regional Australia,Mid North Coast,Mid-Coast,National or State Highway,No,No,Weekday,Night
20191294,NSW,7,2019,Monday,23:30,Single,1,No,No,Yes,110,Outer Regional Australia,Mid North Coast,Kempsey,Arterial Road,No,No,Weekday,Night
20191194,NSW,8,2019,Wednesday,01:00,Single,1,No,No,No,110,Major Cities of Australia,Newcastle and Lake Macquarie,Lake Macquarie,National or State Highway,No,No,Weekday,Night
20191271,NSW,8,2019,Saturday,09:00,Multiple,1,No,No,No,100,Outer Regional Australia,Central West,Mid-Western Regional,Local Road,No,No,Weekend,Day
20191094,NSW,8,2019,Saturday,13:20,Multiple,1,No,No,No,110,Inner Regional Australia,Riverina,Cootamundra-Gundagai,National or State Highway,No,No,Weekend,Day
20191082,NSW,8,2019,Saturday,12:10,Single,1,No,No,No,80,Outer Regional Australia,Mid North Coast,Kempsey,Local Road,No,No,Weekend,Day
20191030,NSW,8,2019,Saturday,10:00,Single,1,No,No,No,60,Major Cities of Australia,Sydney - Inner South West,Canterbury-Bankstown,Collector Road,No,No,Weekend,Day
20191076,NSW,8,2019,Sunday,13:45,Multiple,1,No,No,No,80,Outer Regional Australia,Hunter Valley exc Newcastle,Singleton,Arterial Road,No,No,Weekend,Day
20191221,NSW,8,2019,Thursday,12:25,Multiple,1,No,No,No,100,Inner Regional Australia,Capital Region,Queanbeyan-Palerang Regional,Arterial Road,No,No,Weekday,Day
20191021,NSW,8,2019,Thursday,07:25,Multiple,1,No,No,No,60,Major Cities of Australia,Sydney - South West,Liverpool,Collector Road,No,No,Weekday,Day
20191108,NSW,8,2019,Monday,16:00,Single,1,No,No,No,110,Outer Regional Australia,Murray,Greater Hume,National or State Highway,No,No,Weekday,Day
20191095,NSW,8,2019,Tuesday,07:50,Multiple,1,No,No,No,90,Inner Regional Australia,Newcastle and Lake Macquarie,Lake Macquarie,National or State Highway,No,No,Weekday,Day
20191242,NSW,8,2019,Tuesday,17:50,Multiple,1,No,No,No,50,Major Cities of Australia,Richmond - Tweed,Tweed,Local Road,No,No,Weekday,Day
20191092,NSW,8,2019,Wednesday,14:45,Single,1,No,No,No,100,Inner Regional Australia,Southern Highlands and Shoalhaven,Shoalhaven,Sub-arterial Road,No,No,Weekday,Day
20191128,NSW,8,2019,Thursday,15:51,Single,1,No,No,No,80,Inner Regional Australia,Southern Highlands and Shoalhaven,Wingecarribee,Access road,No,No,Weekday,Day
20191096,NSW,8,2019,Tuesday,08:30,Multiple,1,Yes,No,No,50,Major Cities of Australia,Hunter Valley exc Newcastle,Port Stephens,Local Road,No,No,Weekday,Day
20191090,NSW,8,2019,Sunday,23:50,Single,1,No,No,No,100,Very Remote Australia,Far West and Orana,Brewarrina,Access road,No,No,Weekend,Night
20191041,NSW,8,2019,Friday,12:10,Single,1,No,No,No,50,Inner Regional Australia,New England and North West,Armidale Regional,Local Road,No,No,Weekday,Day
20191268,NSW,8,2019,Thursday,08:00,Single,1,No,No,No,40,Major Cities of Australia,Sydney - Inner South West,Canterbury-Bankstown,Local Road,No,No,Weekday,Day
20191282,NSW,8,2019,Saturday,19:15,Single,1,No,No,No,110,Inner Regional Australia,Newcastle and Lake Macquarie,Lake Macquarie,National or State Highway,No,No,Weekend,Night
20191049,NSW,8,2019,Sunday,18:26,Multiple,1,No,No,No,50,Inner Regional Australia,Coffs Harbour - Grafton,Clarence Valley,Arterial Road,No,No,Weekend,Night
20191080,NSW,8,2019,Saturday,21:10,Single,1,No,No,No,110,Inner Regional Australia,Southern Highlands and Shoalhaven,Wingecarribee,National or State Highway,No,No,Weekend,Night
20191064,NSW,8,2019,Friday,19:30,Multiple,1,No,No,No,80,Inner Regional Australia,Southern Highlands and Shoalhaven,Shoalhaven,National or State Highway,No,No,Weekend,Night
20191033,NSW,8,2019,Saturday,05:00,Single,1,No,No,No,60,Inner Regional Australia,Far West and Orana,Dubbo Regional,National or State Highway,No,No,Weekend,Night
20191274,NSW,8,2019,Saturday,00:01,Single,1,No,No,No,90,Inner Regional Australia,Southern Highlands and Shoalhaven,Wingecarribee,Local Road,No,No,Weekend,Night
20191114,NSW,8,2019,Friday,18:30,Single,1,No,No,No,110,Outer Regional Australia,Riverina,Murrumbidgee,National or State Highway,No,No,Weekend,Night
20191255,NSW,8,2019,Tuesday,12:48,Single,1,No,No,No,60,Major Cities of Australia,Newcastle and Lake Macquarie,Newcastle,Collector Road,No,No,Weekday,Day
20191139,NSW,8,2019,Saturday,21:55,Multiple,2,No,No,No,50,Major Cities of Australia,Sydney - Blacktown,Blacktown,Local Road,No,No,Weekend,Night
20191054,NSW,8,2019,Tuesday,20:40,Single,1,No,No,No,60,Major Cities of Australia,Illawarra,Wollongong,Collector Road,No,No,Weekday,Night
20191104,NSW,8,2019,Friday,13:30,Single,1,No,No,No,80,Inner Regional Australia,Capital Region,Queanbeyan-Palerang Regional,Arterial Road,No,No,Weekday,Day
20191214,NSW,8,2019,Thursday,01:35,Single,1,No,No,No,50,Inner Regional Australia,Coffs Harbour - Grafton,Coffs Harbour,Local Road,No,No,Weekday,Night
20191203,NSW,8,2019,Thursday,21:06,Multiple,1,No,No,No,60,Major Cities of Australia,Sydney - Inner South West,Bayside,Arterial Road,No,No,Weekday,Night
20191067,NSW,9,2019,Wednesday,20:15,Single,1,No,No,No,110,Very Remote Australia,Far West and Orana,Central Darling,National or State Highway,No,No,Weekday,Night
20191275,NSW,9,2019,Sunday,17:30,Single,1,No,No,No,100,Inner Regional Australia,Capital Region,Queanbeyan-Palerang Regional,Sub-arterial Road,No,No,Weekend,Day
20191273,NSW,9,2019,Sunday,11:07,Single,2,No,No,No,60,Major Cities of Australia,Sydney - Inner South West,Georges River,Arterial Road,No,No,Weekend,Day
20191036,NSW,9,2019,Sunday,15:00,Single,1,No,No,No,100,Inner Regional Australia,Central West,Cowra,Arterial Road,No,No,Weekend,Day
20191190,NSW,9,2019,Sunday,11:45,Multiple,2,No,No,No,80,Inner Regional Australia,Richmond - Tweed,Byron,Arterial Road,No,No,Weekend,Day
20191156,NSW,9,2019,Saturday,13:30,Multiple,1,No,No,No,80,Outer Regional Australia,Coffs Harbour - Grafton,Bellingen,Arterial Road,No,No,Weekend,Day
20191244,NSW,9,2019,Saturday,09:00,Single,1,No,No,No,100,Inner Regional Australia,Riverina,Junee,Arterial Road,No,No,Weekend,Day
20191056,NSW,9,2019,Sunday,16:00,Multiple,1,No,No,No,80,Inner Regional Australia,Richmond - Tweed,Ballina,Sub-arterial Road,No,No,Weekend,Day
20191233,NSW,9,2019,Saturday,14:20,Multiple,1,No,No,No,100,Inner Regional Australia,Hunter Valley exc Newcastle,Muswellbrook,Arterial Road,No,No,Weekend,Day
20191277,NSW,9,2019,Monday,15:45,Single,1,No,No,No,60,Major Cities of Australia,Sydney - Outer South West,Campbelltown,Arterial Road,No,No,Weekday,Day
20191258,NSW,9,2019,Friday,10:15,Single,1,No,No,No,50,Inner Regional Australia,Southern Highlands and Shoalhaven,Shoalhaven,Local Road,No,No,Weekday,Day
20191195,NSW,9,2019,Monday,15:25,Multiple,1,No,No,No,100,Inner Regional Australia,Richmond - Tweed,Tweed,Arterial Road,No,No,Weekday,Day
20191261,NSW,9,2019,Tuesday,06:15,Single,1,No,No,No,110,Very Remote Australia,Far West and Orana,Brewarrina,National or State Highway,No,No,Weekday,Day
20191055,NSW,9,2019,Wednesday,15:30,Single,1,No,No,No,100,Outer Regional Australia,New England and North West,Glen Innes Severn,National or State Highway,No,No,Weekday,Day
20191110,NSW,9,2019,Thursday,17:05,Single,1,No,No,No,80,Inner Regional Australia,Sydney - Baulkham Hills and Hawkesbury,Hawkesbury,Local Road,No,No,Weekday,Day
20191112,NSW,9,2019,Friday,10:24,Multiple,1,No,No,No,50,Inner Regional Australia,Mid North Coast,Mid-Coast,Local Road,No,No,Weekday,Day
20191189,NSW,9,2019,Tuesday,10:10,Single,1,No,No,No,50,Major Cities of Australia,Sydney - South West,Fairfield,Collector Road,No,No,Weekday,Day
20191019,NSW,9,2019,Friday,20:02,Single,1,No,No,No,50,Major Cities of Australia,Sydney - South West,Fairfield,Local Road,No,No,Weekend,Night
20191307,NSW,9,2019,Tuesday,21:25,Single,1,No,No,No,50,Major Cities of Australia,Sydney - Inner West,Strathfield,Collector Road,No,No,Weekday,Night
20191011,NSW,9,2019,Friday,08:35,Single,1,No,No,No,40,Major Cities of Australia,Sydney - Inner South West,Georges River,Collector Road,No,No,Weekday,Day
20191071,NSW,9,2019,Saturday,04:00,Single,1,No,No,Yes,100,Outer Regional Australia,Central West,Bland,National or State Highway,No,No,Weekend,Night
20191127,NSW,9,2019,Friday,19:40,Single,1,No,No,No,100,Inner Regional Australia,Capital Region,Eurobodalla,National or State Highway,No,No,Weekend,Night
